,Unnamed: 0,Mean,Maximum_value,Minimum_value,Range,Standard Deviation,Variance,Absolute_mean,Absolute_MAX,RMS,Crest Factor,Shape factor,Impulse Factor,Kurtosis,Skewness,Clearance Factor,FAULT TYPE,Label,Label_no
2793,2793,0.015153169611875,0.183372923,-0.165849231,0.349222154,0.0617450391255041,0.00381244985661,0.0510172834618749,0.183372923,0.0635772632778125,2.884253167657095,1.2461906821307642,3.594329422440413,-0.1993143191922839,-0.1155591586426836,4.24614288742262,NORMAL BEARING,NORMAL,9
2794,2794,0.014251820771875,0.196515692,-0.177948923,0.374464615,0.0599988114506558,0.0035998573754913,0.049514861534375,0.196515692,0.0616682395630441,3.1866596710467103,1.2454490965350238,3.9688224082697214,-0.0338941297278618,-0.0357331570804315,4.664457460902398,NORMAL BEARING,NORMAL,9
2795,2795,0.015183418853125,0.186710769,-0.157504615,0.3442153839999999,0.0599235234448932,0.0035908286620506,0.050476969616875,0.186710769,0.0618171891153269,3.0203697656273234,1.2246612580851288,3.6989298370554433,-0.2933723283171821,-0.1920780354644566,4.303661009253041,NORMAL BEARING,NORMAL,9
2796,2796,0.01405441845125,0.209032615,-0.199644923,0.408677538,0.0623983761180133,0.003893557342165,0.05178172844875,0.209032615,0.0639615823769854,3.268096367096976,1.2352152833270178,4.036802580023688,-0.1347053695398266,-0.1336372444664407,4.720306669285275,NORMAL BEARING,NORMAL,9
2797,2797,0.013831069613125,0.190465846,-0.169395692,0.359861538,0.0624878755479887,0.0039047345905009,0.051863479614375,0.190465846,0.0640002584146661,2.97601682740008,1.2340139707272395,3.672446342131055,-0.2194111243573826,-0.2033075960255631,4.3059894550854585,NORMAL BEARING,NORMAL,9
2798,2798,0.01569035423,0.211118769,-0.193177846,0.404296615,0.0654873052456763,0.0042885871483403,0.05436842884875,0.211118769,0.0673407333209496,3.135082714258489,1.238599951238023,3.8831132970077338,-0.1897926368658948,-0.0429338095282664,4.5416217358642905,NORMAL BEARING,NORMAL,9
2799,2799,0.01428233075875,0.207989538,-0.220089231,0.4280787689999999,0.0614477809921594,0.0037758297888603,0.0511467553675,0.220089231,0.063085773045614,3.4887300317436853,1.2334266874277695,4.303092726383392,0.085370354007455,-0.3192991210086565,5.032448110453994,NORMAL BEARING,NORMAL,9
2800,2800,0.014112048464375,0.207363692,-0.209032615,0.4163963069999999,0.0661573624449581,0.0043767966056735,0.053945069991875,0.209032615,0.0676457427894351,3.090107468413318,1.253974511472943,3.8749160031024834,-0.04510954524864,-0.0717042363332797,4.587120314180988,NORMAL BEARING,NORMAL,9
2801,2801,0.0146807861625,0.207989538,-0.188588308,0.396577846,0.0633868611685962,0.0040178941688069,0.0527035477025,0.207989538,0.0650647343124979,3.1966554570261003,1.2345418316006764,3.9464048829133,-0.1116880567059888,-0.1371966530345645,4.616512468982116,NORMAL BEARING,NORMAL,9
2802,2802,0.0132704157593749,0.198184615,-0.195889846,0.394074461,0.0628106141230136,0.0039451732465101,0.051753956524375,0.198184615,0.0641971742441736,3.08712365198826,1.2404302695956813,3.8293616239110015,-0.0592919452752283,-0.1779722989955137,4.497201836045495,NORMAL BEARING,NORMAL,9
2803,2803,0.01198717040125,0.193803692,-0.192969231,0.386772923,0.0620135876312049,0.0038456850508931,0.0505747580825,0.193803692,0.0631615175967276,3.0683824482716484,1.2488743395212198,3.832024103483758,-0.0520964391165623,-0.1131419707552982,4.521705029470153,NORMAL BEARING,NORMAL,9
2804,2804,0.013786217300625,0.207155077,-0.216125538,0.423280615,0.0617857371929309,0.0038174773204739,0.051195649623125,0.216125538,0.0633051112307211,3.414029827896694,1.2365330198315585,4.221560612884115,-0.129910995550698,-0.1747529572206968,4.953431434655591,NORMAL BEARING,NORMAL,9
2805,2805,0.012756961149375,0.183164308,-0.177323077,0.360487385,0.0633490257110982,0.0040130990585453,0.052074441929375,0.183164308,0.0646207328673394,2.834451109925042,1.2409299163489862,3.5173551787345736,-0.1461283836685001,-0.1352236532641163,4.129170620569815,NORMAL BEARING,NORMAL,9
2806,2806,0.0130494138331249,0.197141538,-0.232606154,0.429747692,0.0620332977447081,0.0038481300290836,0.051928802314375,0.232606154,0.0633909869813664,3.669388426912708,1.2207288471164763,4.479328304007691,-0.1110241802829063,-0.3190969069725071,5.199578898281195,NORMAL BEARING,NORMAL,9
2807,2807,0.011815323459375,0.205277538,-0.220923692,0.42620123,0.0653638679670862,0.0042724352356186,0.053517799616875,0.220923692,0.0664231669229068,3.326003595348173,1.2411415902451,4.128041391491352,-0.0400476991990959,-0.1465586227486607,4.826389518873004,NORMAL BEARING,NORMAL,9
2808,2808,0.012254198079375,0.209449846,-0.181495385,0.390945231,0.0633042596910418,0.0040074292950308,0.052053058848125,0.209449846,0.0644794127268496,3.2483212414988945,1.2387247580393117,4.0237759439096745,-0.1456869221562637,-0.170275808469606,4.718383845280055,NORMAL BEARING,NORMAL,9
2810,2810,0.011467718076875,0.170856,-0.209449846,0.380305846,0.0628762325751504,0.0039534206228444,0.051711451159375,0.209449846,0.0639134507027675,3.2770855539322405,1.2359632009897756,4.050357151155444,-0.0459650555785313,-0.2413000215779603,4.734612494543343,NORMAL BEARING,NORMAL,9
2811,2811,0.0105133026974999,0.182538462,-0.194638154,0.377176616,0.0624430715925757,0.0038991371899155,0.0513174288549999,0.194638154,0.0633219292467057,3.073787490612913,1.2339263805602003,3.792827472903212,0.0026111672028554,-0.3590583714449431,4.434464676993718,NORMAL BEARING,NORMAL,9
2812,2812,0.011317123850625,0.218837538,-0.178783385,0.3976209229999999,0.0629800390056762,0.0039664853131564,0.050693277696875,0.218837538,0.0639887693693735,3.4199366569587517,1.26227326928829,4.316894624738188,0.0289017084955451,-0.0237292186547053,5.127704670035426,NORMAL BEARING,NORMAL,9
2813,2813,0.010764293084375,0.208824,-0.200479385,0.409303385,0.0609088258409421,0.0037098850653222,0.0492324484731249,0.208824,0.0618526884696901,3.376150740841777,1.2563398812767617,4.241592820921609,0.0881489028078701,-0.1249941106210677,5.0150890596478135,NORMAL BEARING,NORMAL,9
2814,2814,0.0117936796106249,0.177531692,-0.197141538,0.3746732299999999,0.0608655647440061,0.0037046169716068,0.050531991919375,0.197141538,0.061997643909788,3.179823063709617,1.2268988724748222,3.901321331534764,-0.234113221688303,-0.1643750177569724,4.545771060940044,NORMAL BEARING,NORMAL,9
2815,2815,0.011441380385,0.201105231,-0.197558769,0.398664,0.067375057985218,0.0045393984385114,0.05530302577125,0.201105231,0.0683396197211087,2.942732661093264,1.2357302112868471,3.6364236530534857,-0.229354929693192,-0.107861524690861,4.254489804664966,NORMAL BEARING,NORMAL,9
2816,2816,0.0133820250012499,0.206737846,-0.244497231,0.451235077,0.0612051688659281,0.0037460726959067,0.05037657345375,0.244497231,0.0626510278370663,3.9025254563397223,1.243654014987449,4.8533914523676245,0.2380679319613845,-0.3190481920176007,5.698784045253665,NORMAL BEARING,NORMAL,9
2817,2817,0.0112188138543749,0.220715077,-0.189005538,0.409720615,0.0660592866891339,0.0043638293578771,0.054522413083125,0.220715077,0.067005157578923,3.2940013123620737,1.228947029119324,4.048153126742525,-0.3610888896134332,-0.1541826019904877,4.744661708038687,NORMAL BEARING,NORMAL,9
2818,2818,0.01164999577375,0.174402462,-0.228433846,0.402836308,0.0625991294742168,0.0039186510109297,0.05136202038875,0.228433846,0.0636739618090326,3.587555093322224,1.2397090559735733,4.44752453799568,-0.0175783133568012,-0.2579327806022787,5.214994528692091,NORMAL BEARING,NORMAL,9
2819,2819,0.0110225850081249,0.210492923,-0.195055385,0.4055483079999999,0.0648069376101841,0.0041999391624102,0.0525018426868749,0.210492923,0.0657376341426404,3.20201549303194,1.2521014649848516,4.009248289729484,0.0061945316305442,-0.0816227833185056,4.724190052925925,NORMAL BEARING,NORMAL,9
2820,2820,0.0155711826981249,0.186084923,-0.186502154,0.372587077,0.0618533464231212,0.0038258364637386,0.051829318863125,0.186502154,0.0637832124806914,2.9240006382001886,1.2306396047599089,3.598390989712401,-0.0606410212336956,-0.2745120657420708,4.2036268613672405,NORMAL BEARING,NORMAL,9
2821,2821,0.013398583853125,0.227808,-0.182955692,0.410763692,0.0638523012601244,0.0040771163762136,0.052450340768125,0.227808,0.0652429185849538,3.49168928890524,1.2438988504075297,4.343308292449512,-0.0510230981202304,-0.2036364819822264,5.110929538002422,NORMAL BEARING,NORMAL,9
2822,2822,0.015512509608125,0.214873846,-0.210492923,0.425366769,0.0647857189493421,0.0041971893797831,0.054039077303125,0.214873846,0.0666170198532276,3.225509734200295,1.2327564269750264,3.976267855105923,-0.1133868623645328,-0.1896018652621832,4.642883760203522,NORMAL BEARING,NORMAL,9
2823,2823,0.01405819960375,0.209241231,-0.161676923,0.370918154,0.0603817878829331,0.0036459603079395,0.05019768577625,0.209241231,0.0619967199458036,3.3750371178171146,1.235051357190975,4.168344172929944,-0.3010451267987832,-0.0125140095254851,4.893038425686994,NORMAL BEARING,NORMAL,9
2824,2824,0.0152787300125,0.161259692,-0.163971692,0.325231384,0.0599105881613172,0.0035892785738349,0.05063121462375,0.163971692,0.0618281340865939,2.6520562915637726,1.221146570273898,3.2385494446164134,-0.2943407752544491,-0.2694604618032901,3.767460020540922,NORMAL BEARING,NORMAL,9
2825,2825,0.012941194614375,0.204025846,-0.196724308,0.400750154,0.0624557518519976,0.0039007209393983,0.051682375384375,0.204025846,0.0637824071154847,3.1987793378602016,1.2341229798576148,3.947687088347,-0.0837645847763783,-0.2148114280564482,4.617284087714289,NORMAL BEARING,NORMAL,9
2826,2826,0.0141750242231249,0.215082462,-0.187753846,0.402836308,0.0632438180071084,0.0039997805161162,0.052014465004375,0.215082462,0.0648128986224381,3.318513236893541,1.2460552774499674,4.13505093211877,-0.0518115402362178,-0.1470109541715036,4.872153121152547,NORMAL BEARING,NORMAL,9
2827,2827,0.0130804453699999,0.184624615,-0.184833231,0.369457846,0.0624361265629443,0.003898269900184,0.0518938592325,0.184833231,0.0637915978108524,2.897454168620235,1.2292706450111384,3.561755354750008,-0.2830567353438948,-0.1203809209799966,4.158010531426704,NORMAL BEARING,NORMAL,9
2828,2828,0.01425129923375,0.211118769,-0.187753846,0.398872615,0.0636794370526581,0.0040550707033434,0.05246077154,0.211118769,0.0652546567931617,3.235305790806393,1.2438752781858489,4.024316890555591,0.0047246108363712,-0.15235499109316,4.731290810694751,NORMAL BEARING,NORMAL,9
2829,2829,0.0139605415287499,0.185876308,-0.216334154,0.402210462,0.0615476538064143,0.0037881136890742,0.05118978231,0.216334154,0.0631110957665146,3.427830738359356,1.2328846288956734,4.226119827779358,-0.3328174169573663,-0.0986620881008117,4.963195552962051,NORMAL BEARING,NORMAL,9
2830,2830,0.0144084126887499,0.199227692,-0.218628923,0.417856615,0.0612626951111085,0.0037531178122766,0.0510277142375,0.218628923,0.0629342527443202,3.4739257791494333,1.2333347414192066,4.284513352536782,0.0008117646356757,-0.136347049744864,4.989162483879687,NORMAL BEARING,NORMAL,9
2831,2831,0.014153119613125,0.189005538,-0.208198154,0.397203692,0.0622642875963452,0.0038768415098803,0.051671292683125,0.208198154,0.0638525825997963,3.2606066273764767,1.2357457939241685,4.02928092542175,-0.1118477699220994,-0.2021943893516203,4.72138936190782,NORMAL BEARING,NORMAL,9
2832,2832,0.012563470375625,0.206320615,-0.214456615,0.42077723,0.0633461219369492,0.0040127311644508,0.051837663459375,0.214456615,0.0645799655646396,3.3207917211622706,1.2458116599960332,4.137081046642253,0.0488489473577766,-0.1815123928318141,4.8546325971266935,NORMAL BEARING,NORMAL,9
2833,2833,0.01246659461625,0.201105231,-0.197350154,0.398455385,0.0640415573977789,0.004101321073933,0.0526876407824999,0.201105231,0.0652436744463318,3.082371321152755,1.2383107969412488,3.8169336871655175,-0.1075844865341864,-0.2368512122168229,4.473741804500199,NORMAL BEARING,NORMAL,9
2834,2834,0.0120755711506249,0.228016615,-0.195264,0.423280615,0.0669340981448536,0.0044801734944648,0.054544187305625,0.228016615,0.0680146521940581,3.352463147932112,1.2469642606086462,4.1804017304789,0.084827777243178,-0.1074448062308448,4.897188721028677,NORMAL BEARING,NORMAL,9
2835,2835,0.013277586923125,0.196932923,-0.170230154,0.367163077,0.0607424093368591,0.0036896402920465,0.0504231207668749,0.196932923,0.062176640360731,3.167313670495086,1.233097821299023,3.905607586458101,-0.1419448984872522,-0.1891798639673241,4.572796990252604,NORMAL BEARING,NORMAL,9
2836,2836,0.0132578988412499,0.190674462,-0.231354462,0.422028924,0.0647654755567253,0.0041945668240887,0.0540109142325,0.231354462,0.0661085373138265,3.499615502030057,1.2239847862831967,4.283476132325623,0.0398910930540687,-0.3961337834417684,4.968805236238548,NORMAL BEARING,NORMAL,9
2837,2837,0.013911908075625,0.183164308,-0.153540923,0.336705231,0.0577590710113811,0.0033361102840977,0.047939163466875,0.183164308,0.0594108699684022,3.083010029939236,1.2392971773371473,3.820765627805809,-0.3067641697336571,-0.0697624692665166,4.504168933483874,NORMAL BEARING,NORMAL,9
2838,2838,0.014508287315625,0.193177846,-0.218628923,0.411806769,0.0625509776660747,0.0039126248069817,0.051535171140625,0.218628923,0.0642114881295746,3.4048256685598206,1.2459740931947143,4.242324574869909,-0.0436899817659028,-0.0984355341957003,5.009375880409802,NORMAL BEARING,NORMAL,9
2840,2840,0.016338756910625,0.174193846,-0.201522462,0.375716308,0.0610245506265256,0.0037239957791693,0.051081563083125,0.201522462,0.0631739721448152,3.189960282029523,1.2367274674428472,3.9451115008376423,-0.1839032186058937,-0.1870697322839853,4.635540943169628,NORMAL BEARING,NORMAL,9
2841,2841,0.013743711920625,0.242619692,-0.181912615,0.424532307,0.0653036349787817,0.0042645647414419,0.054496466526875,0.242619692,0.0667342068117925,3.635612133433297,1.2245602525235744,4.452026112194848,-0.2878889767756432,-0.0635814091805102,5.179717265927774,NORMAL BEARING,NORMAL,9
2842,2842,0.0130835746143749,0.17628,-0.178783385,0.355063385,0.0616797675319353,0.0038043937227935,0.0515321723081249,0.178783385,0.0630521502209361,2.835484347060948,1.2235492391807214,3.469354715555267,-0.3129975317297524,-0.1042589115864243,4.033934943294865,NORMAL BEARING,NORMAL,9
2843,2843,0.013909170005,0.213204923,-0.212787692,0.4259926149999999,0.0629582812735145,0.0039637451809149,0.05170480154625,0.213204923,0.0644764312841752,3.306710975679078,1.2470105165475,4.123503361854855,0.0201419279071353,-0.1756639920217655,4.874664236056429,NORMAL BEARING,NORMAL,9
2844,2844,0.01276178538,0.230102769,-0.171064615,0.401167384,0.0633361829936417,0.004011472076204,0.05266782230875,0.230102769,0.064609095662215,3.561460915704626,1.2267280633602564,4.368944051855581,-0.3403590516352053,-0.0610327686098149,5.084772149662879,NORMAL BEARING,NORMAL,9
2845,2845,0.0130599749875,0.225096,-0.171481846,0.396577846,0.062086027168033,0.0038546747695097,0.05094765808,0.225096,0.063444761140569,3.547905232100634,1.2452929836528626,4.4181814922002,0.0089802604805164,-0.1275563393578109,5.201020314904482,NORMAL BEARING,NORMAL,9
2846,2846,0.01361293616375,0.197767385,-0.170230154,0.367997539,0.0625205709288706,0.0039088217892719,0.051343114615,0.197767385,0.0639854188098372,3.0908195754373167,1.2462317350561305,3.8518774422427,-0.1691878675741258,-0.0655502539925404,4.531120614543586,NORMAL BEARING,NORMAL,9
2847,2847,0.0147698388431249,0.178783385,-0.201105231,0.379888616,0.0617719367030279,0.0038157721640428,0.051043360384375,0.201105231,0.063513150634296,3.1663557702868337,1.2442979881422178,3.9398901147104097,-0.1075954194812474,-0.2590125975477517,4.679472973440412,NORMAL BEARING,NORMAL,9
2848,2848,0.0136628734606249,0.190257231,-0.193595077,0.383852308,0.064662648272964,0.004181258081673,0.053658875773125,0.193595077,0.0660903335811986,2.9292495060892523,1.2316757037667925,3.6078854469210087,-0.2966298434913974,-0.1225492851662743,4.225810000468254,NORMAL BEARING,NORMAL,9
2849,2849,0.013295580014375,0.185876308,-0.186084923,0.371961231,0.0639610264625511,0.0040910129061431,0.0532383853806249,0.186084923,0.0653282890795543,2.848458541037143,1.2270899767619396,3.4953149249286164,-0.2081769452217967,-0.2391026895022349,4.066918221662134,NORMAL BEARING,NORMAL,9
2850,2850,0.0117250973093749,0.189005538,-0.175028308,0.364033846,0.060628966656422,0.0036758715978255,0.0502939096168749,0.189005538,0.0617523238812909,3.060703243546482,1.2278290622403971,3.758020393319819,-0.2718466423965093,-0.167692541044099,4.389369691701711,NORMAL BEARING,NORMAL,9
2851,2851,0.0119923857675,0.202565538,-0.225513231,0.4280787689999999,0.063199832720721,0.0039942188559271,0.05213494038875,0.225513231,0.0643275693021557,3.505701108349549,1.233866746993285,4.325568022490012,0.006888015481079,-0.2350046475561975,5.048816200150699,NORMAL BEARING,NORMAL,9
2852,2852,0.0131611534525,0.219672,-0.187962462,0.407634462,0.0624550603416375,0.0039006345622775,0.05167729038875,0.219672,0.0638267226361955,3.441693242689324,1.2351019597980015,4.250842069069123,-0.1370723878311626,-0.1365931270052689,4.970763312873515,NORMAL BEARING,NORMAL,9
2853,2853,0.013486332681875,0.178366154,-0.194220923,0.372587077,0.0630482139549616,0.0039750772829106,0.052475244230625,0.194220923,0.0644744790759632,3.0123690145859188,1.2286646783882034,3.701191406492797,-0.2671800547674459,-0.191074666653064,4.321660818854025,NORMAL BEARING,NORMAL,9
2854,2854,0.013152156926875,0.170230154,-0.249086769,0.419316923,0.0594858887961676,0.00353857096587,0.0492694776968749,0.249086769,0.0609224933641029,4.088584613753976,1.2365159163838078,5.055599950388733,0.1484350003913563,-0.3466789951543352,5.909031723932219,NORMAL BEARING,NORMAL,9
2855,2855,0.01353783460125,0.200270769,-0.222384,0.422654769,0.0634931106070001,0.0040313750945527,0.0527645676975,0.222384,0.0649203208575215,3.425491387943979,1.2303771961083936,4.214646489191963,-0.1146912953815619,-0.2311612145434504,4.918488786339021,NORMAL BEARING,NORMAL,9
2856,2856,0.01418480308375,0.198184615,-0.198393231,0.396577846,0.062929879359658,0.0039601697162211,0.0520972592375,0.198393231,0.0645087463430028,3.075447009078629,1.2382368532847683,3.808131826965574,-0.0164076037714262,-0.245239850569195,4.46307391734605,NORMAL BEARING,NORMAL,9
