,Unnamed: 0,Mean,Maximum_value,Minimum_value,Range,Standard Deviation,Variance,Absolute_mean,Absolute_MAX,RMS,Crest Factor,Shape factor,Impulse Factor,Kurtosis,Skewness,Clearance Factor,FAULT TYPE,Label,Label_no
1243,1243,0.0136598746125,0.248669538,-0.196098462,0.444768,0.0742005948320765,0.0055057282734339,0.0603503446175,0.248669538,0.0754474681342138,3.29592952751762,1.2501580332705513,4.120432775919765,-0.2168123576174383,0.1086419569441616,4.855178759487977,NORMAL BEARING,NORMAL,9
1244,1244,0.012066444233125,0.222175385,-0.201105231,0.423280616,0.0699238867591395,0.0048893499395049,0.057151879614375,0.222175385,0.0709573746409496,3.1311105593213724,1.2415580225834295,3.8874554345211383,-0.1302674118522846,-0.1462566735654102,4.564618938428716,NORMAL BEARING,NORMAL,9
1246,1246,0.013695208838125,0.18984,-0.195264,0.385104,0.0727036712616503,0.0052858238149221,0.060201836535625,0.195264,0.0739823124810382,2.6393335575992776,1.2289045773090077,3.243489089979019,-0.3270794483778259,-0.1961577570189173,3.790176474224355,NORMAL BEARING,NORMAL,9
1247,1247,0.0122989200106249,0.311254154,-0.220715077,0.531969231,0.075741963084121,0.0057368449718363,0.0615316292368749,0.311254154,0.0767340107466311,4.056273756206143,1.24706613002611,5.058441615478467,0.002538058938637,0.1508380540784231,5.948757794839971,NORMAL BEARING,NORMAL,9
1248,1248,0.01388100692625,0.233023385,-0.211118769,0.444142154,0.0712261263065006,0.0050731610686295,0.0586110138525,0.233023385,0.0725661313693666,3.2111865494647183,1.2380971868527304,3.975761033351594,-0.1509759881282542,0.0022594622933415,4.662761660084838,NORMAL BEARING,NORMAL,9
1249,1249,0.0117052788425,0.252633231,-0.220506462,0.473139693,0.0708830142970103,0.0050244017158301,0.0576590757775,0.252633231,0.071842990393015,3.516463187542404,1.2459962187089022,4.381499834906888,-0.0748384608247096,-0.0857195634885582,5.162021070810966,NORMAL BEARING,NORMAL,9
1250,1250,0.0137601403793749,0.228642462,-0.200479385,0.429121847,0.0687094330316747,0.0047209861875342,0.056735952693125,0.228642462,0.0700737301047568,3.2628841315881223,1.2350851052730811,4.029939591156382,-0.3315903508482511,-0.0267419158141032,4.720646534977101,NORMAL BEARING,NORMAL,9
1251,1251,0.0136049826981249,0.205277538,-0.181704,0.386981538,0.0693950654882217,0.0048156751141145,0.0573247696206249,0.205277538,0.070716127356713,2.902839078906561,1.2336050859813652,3.580957051524596,-0.3899560421394086,0.0957755833941575,4.177544190172251,NORMAL BEARING,NORMAL,9
1252,1252,0.010918798835625,0.271408615,-0.223427077,0.494835692,0.0727320797026168,0.0052899554178678,0.058952491166875,0.271408615,0.0735470977393442,3.690269546214996,1.2475655614137964,4.603853198191947,-0.0677972620774438,0.0764246998739162,5.410294090461238,NORMAL BEARING,NORMAL,9
1253,1253,0.013509671544375,0.260143385,-0.192969231,0.4531126159999999,0.0726792143577533,0.0052822681996602,0.058227943849375,0.260143385,0.0739241464265713,3.5190583533947155,1.269564774909441,4.46767252632075,0.0154660550754632,0.1129557716905657,5.327873853858291,NORMAL BEARING,NORMAL,9
1254,1254,0.013562086154375,0.219254769,-0.264524308,0.483779077,0.0724680602824507,0.0052516197611009,0.059171667690625,0.264524308,0.0737261822011665,3.5879290111378426,1.2459710040054786,4.470455512307801,-0.085713089144396,-0.0979118164298362,5.283499605708694,NORMAL BEARING,NORMAL,9
1255,1255,0.0125778126925,0.233023385,-0.186710769,0.419734154,0.0695831796962165,0.0048418188966359,0.05633280347,0.233023385,0.0707108214403112,3.2954416347249045,1.255233488920327,4.136548700689048,-0.1380161588776349,-0.0026893546337154,4.909407213316348,NORMAL BEARING,NORMAL,9
1256,1256,0.0123398607687499,0.214248,-0.183998769,0.398246769,0.0692747296645373,0.0047989881700947,0.05661169614875,0.214248,0.0703651926302121,3.044800873720767,1.2429444340498852,3.784518298781455,-0.3281288819191221,0.0756133456586871,4.458267502594231,NORMAL BEARING,NORMAL,9
1257,1257,0.0109684753875,0.220506462,-0.206737846,0.427244308,0.0738217393157328,0.0054496491956,0.05979829616,0.220506462,0.0746321421903874,2.9545776863470623,1.248064693861797,3.6875040956016423,-0.1613470713942089,-0.1306940490928514,4.359623669520889,NORMAL BEARING,NORMAL,9
1258,1258,0.01165325538,0.212787692,-0.226139077,0.438926769,0.0716089649055249,0.0051278438548406,0.0581137269275,0.226139077,0.0725509628867336,3.116968652132816,1.2484307361192797,3.891319468842889,-0.1414830117918284,-0.0306282979139447,4.585899838983096,NORMAL BEARING,NORMAL,9
1259,1259,0.011262231918125,0.192760615,-0.215708308,0.408468923,0.0709409564835535,0.0050326193068014,0.057465063451875,0.215708308,0.0718293615075274,3.0030659255880283,1.2499657564579572,3.753729571370755,-0.2934768404431453,0.0396960362766066,4.453450904639952,NORMAL BEARING,NORMAL,9
1260,1260,0.012091869231875,0.236987077,-0.217585846,0.4545729229999999,0.0724537234482427,0.0052495420415144,0.058409700001875,0.236987077,0.0734558053732665,3.2262538787199646,1.257596004959939,4.057323988864735,0.0104915711828383,0.04751629302025,4.778106511756914,NORMAL BEARING,NORMAL,9
1261,1261,0.01352870768,0.208615385,-0.230311385,0.43892677,0.0709405123622531,0.0050325562942189,0.0584962753925,0.230311385,0.072218987985916,3.189069681299254,1.2345912197202134,3.9371974276079977,-0.3158109306766161,-0.0161169838266612,4.614574497890768,NORMAL BEARING,NORMAL,9
1262,1262,0.012181965005,0.225930462,-0.208198154,0.4341286159999999,0.0716035024325366,0.0051270615606062,0.05814045575625,0.225930462,0.0726323745446156,3.110602722498332,1.2492570551755229,3.8859423969292304,-0.1073022570256476,0.0269998413711004,4.581730175844514,NORMAL BEARING,NORMAL,9
1263,1263,0.011901246923125,0.219880615,-0.227808,0.447688615,0.0717723032772317,0.0051512635177189,0.059016509994375,0.227808,0.072752341515886,3.131280660571677,1.232745574464167,3.860072376724969,-0.2048960981633341,-0.0903630799234809,4.512149007632321,NORMAL BEARING,NORMAL,9
1264,1264,0.012728276534375,0.202356923,-0.246166154,0.448523077,0.0707037158104797,0.004999015429409,0.0576436903818749,0.246166154,0.0718402704125242,3.426576105385662,1.2462815953767088,4.270478735299752,-0.1902921083815343,-0.0782400552574289,5.032858073456786,NORMAL BEARING,NORMAL,9
1265,1265,0.0110517911618749,0.245957538,-0.221132308,0.467089846,0.067842070708571,0.0046025465580267,0.054872234995625,0.245957538,0.0687363706192904,3.578273565857631,1.2526621272993677,4.4823677770663135,-0.0149462084495608,0.0132399036058852,5.293756636649842,NORMAL BEARING,NORMAL,9
1266,1266,0.0123552461525,0.197141538,-0.216125538,0.413267076,0.0727077592139507,0.0052864182499138,0.059844452295,0.216125538,0.0737500532705076,2.930513652746443,1.2323624069105137,3.6114548585827273,-0.4177422568681668,-0.0766378881280774,4.246633714508161,NORMAL BEARING,NORMAL,9
1267,1267,0.01347929191875,0.200688,-0.185876308,0.3865643079999999,0.0687637466139047,0.0047284528483812,0.05700219808,0.200688,0.0700724208159827,2.8640083739511004,1.2292933110691502,3.520706336944121,-0.3853689922521583,-0.0762954787194678,4.104625336163461,NORMAL BEARING,NORMAL,9
1268,1268,0.011526782308125,0.212579077,-0.225721846,0.438300923,0.0714886493331539,0.0051106269834786,0.058685854616875,0.225721846,0.0724119720340328,3.117189598066924,1.2338914122792866,3.8462734755010985,-0.2693828839726158,-0.0699084096629105,4.511718620695399,NORMAL BEARING,NORMAL,9
1269,1269,0.013880224620625,0.232814769,-0.180035077,0.4128498459999999,0.0732385696880297,0.0053638880899483,0.060474210000625,0.232814769,0.0745422613385681,3.1232587369809472,1.2326289394735002,3.8498191046661687,-0.487881323517914,0.0397687049064084,4.536178874813819,NORMAL BEARING,NORMAL,9
1270,1270,0.014254428465625,0.228642462,-0.198810462,0.427452924,0.0724434305734809,0.0052480506332547,0.059874701536875,0.228642462,0.0738325088571178,3.096772215102072,1.2331169419132155,3.8186822836884806,-0.3777958849499572,-0.0318051791921123,4.461288526063658,NORMAL BEARING,NORMAL,9
1271,1271,0.01320144230625,0.220923692,-0.207572308,0.428496,0.0722164252007056,0.0052152120687691,0.05984627768375,0.220923692,0.0734131469679264,3.00932055257786,1.2266952901543653,3.691519348411993,-0.4383017690519701,0.0159173588892581,4.301160447176787,NORMAL BEARING,NORMAL,9
1272,1272,0.012886302703125,0.254928,-0.193803692,0.4487316919999999,0.0719680424275543,0.0051793991308542,0.0588922534468749,0.254928,0.0731126249577378,3.48678494510844,1.2414642109711536,4.3287187207051465,-0.2857582683467723,-0.0308942556380765,5.117799162190314,NORMAL BEARING,NORMAL,9
1273,1273,0.01267586193,0.207155077,-0.198184615,0.405339692,0.0721653024151477,0.0052078308726697,0.0597835626825,0.207155077,0.0732701054205475,2.827279636230828,1.2255894786610857,3.465084175397245,-0.4336135547203255,-0.0661659362545056,4.039198425836144,NORMAL BEARING,NORMAL,9
1274,1274,0.01140330809125,0.262855385,-0.191926154,0.4547815389999999,0.0746795678274927,0.005577037850901,0.0599254211675,0.262855385,0.0755451738122632,3.479446425700471,1.2606531975987918,4.386375262432986,-0.0835895483148445,0.09176623089615,5.211014069287574,NORMAL BEARING,NORMAL,9
1275,1275,0.013454258079375,0.204651692,-0.173150769,0.377802461,0.0745561801029495,0.0055586239915434,0.0619719380718749,0.204651692,0.0757604187687071,2.701300960661153,1.2224955540496465,3.302328414558298,-0.52902207517843,-0.0227730255461984,3.8447115596171777,NORMAL BEARING,NORMAL,9
1276,1276,0.013460907695625,0.245748923,-0.216334154,0.462083077,0.0734906971102912,0.0054008825617565,0.060740455394375,0.245748923,0.0747133093748811,3.289225508228143,1.2300419693889908,4.045885421905449,-0.3598696987162024,-0.008823895185995,4.7247982102164805,NORMAL BEARING,NORMAL,9
1277,1277,0.01380929539,0.264107077,-0.207572308,0.471679385,0.0711097328020181,0.0050565940991744,0.0581580577,0.264107077,0.0724381856367391,3.645964827507363,1.245539973332692,4.541194934025453,-0.0662342405178555,-0.0388602817010596,5.353210818633669,NORMAL BEARING,NORMAL,9
1278,1278,0.01438585615625,0.189214154,-0.193803692,0.383017846,0.0697941155219392,0.0048712185614898,0.0579679569337499,0.193803692,0.0712612897640655,2.7196208859207034,1.2293220864331682,3.3432900217872605,-0.4808303187887781,-0.0299575227080724,3.909796223689681,NORMAL BEARING,NORMAL,9
1279,1279,0.013746971545625,0.191926154,-0.190465846,0.3823919999999999,0.0702889426940805,0.0049405354650517,0.058159100761875,0.191926154,0.0716206303499764,2.679760748574074,1.2314604148234336,3.3000192830665847,-0.2793278641944976,-0.123033989462394,3.845730474808388,NORMAL BEARING,NORMAL,9
1280,1280,0.0130529342368749,0.207989538,-0.183372923,0.391362461,0.0686568896357381,0.0047137684944539,0.0569156226956249,0.207989538,0.0698866767463306,2.976097128712309,1.2278997125283624,3.654348808802329,-0.4231811620328591,0.0071357253769368,4.276252465648439,NORMAL BEARING,NORMAL,9
1281,1281,0.01207179000125,0.205068923,-0.212787692,0.417856615,0.0688134035580784,0.0047352845092469,0.0566442923125,0.212787692,0.0698642442389613,3.045730964643202,1.233385419549924,3.75656016366265,-0.3187895715970259,-0.0589252203161552,4.419684984824469,NORMAL BEARING,NORMAL,9
1282,1282,0.011222203858125,0.218003077,-0.187336615,0.405339692,0.0700983360825556,0.0049137767215429,0.0578195792406249,0.218003077,0.0709909471762156,3.070857421564848,1.2278011723464128,3.7704023423060025,-0.3482270177329765,-0.0515888940494065,4.385694913503587,NORMAL BEARING,NORMAL,9
1283,1283,0.01184205230875,0.237612923,-0.200479385,0.438092308,0.0714115528087393,0.0050996098745553,0.05855625231625,0.237612923,0.07238676728131,3.2825464090223364,1.2361919422432364,4.057857420872883,-0.3185754740720439,0.0250517546503655,4.753118486552913,NORMAL BEARING,NORMAL,9
1284,1284,0.0120290238475,0.220715077,-0.191300308,0.412015385,0.0700456471567817,0.0049063926856123,0.05761435384375,0.220715077,0.071071021523094,3.105556558354522,1.2335644988024763,3.83090431940934,-0.2907525951538132,-0.0016045380619462,4.483178925210373,NORMAL BEARING,NORMAL,9
1285,1285,0.012388624616875,0.235526769,-0.176697231,0.412224,0.0709011328481525,0.0050269706391513,0.058235766923125,0.235526769,0.0719753336848758,3.272326183733848,1.2359300390065773,4.044366227904419,-0.2356665875040358,0.017551923445459,4.733449397809908,NORMAL BEARING,NORMAL,9
1286,1286,0.012369718843125,0.225513231,-0.191926154,0.417439385,0.0704731440038109,0.0049664640257818,0.0572131603856249,0.225513231,0.0715504994394856,3.151805127380409,1.2505951245696785,3.941632125895653,-0.061432165079851,0.0472423372661075,4.632005103816547,NORMAL BEARING,NORMAL,9
1287,1287,0.0118414003837499,0.228225231,-0.217168615,0.445393846,0.0704629390837502,0.0049650257843203,0.05735684423375,0.228225231,0.0714509940264554,3.194150537856719,1.2457274276678594,3.97904093310816,-0.1422146408880054,0.0117287740279131,4.673162375336669,NORMAL BEARING,NORMAL,9
1288,1288,0.012059533848125,0.241993846,-0.205486154,0.44748,0.0735877031520183,0.0054151500551895,0.060145901545625,0.241993846,0.0745693128024098,3.245220277692832,1.2398070506241166,4.023446981111926,-0.2103050911084598,-0.0525257029788421,4.733095750269049,NORMAL BEARING,NORMAL,9
1289,1289,0.01005095884375,0.211953231,-0.222384,0.434337231,0.0736494215483572,0.0054242372944076,0.05985266653375,0.222384,0.0743320863966994,2.991763191109277,1.2419177072885248,3.7155236830526346,-0.1433603546379642,-0.1095802843717086,4.358186837935787,NORMAL BEARING,NORMAL,9
1290,1290,0.01321695807125,0.235944,-0.200270769,0.436214769,0.0694892398715383,0.0048287544579241,0.05760274961625,0.235944,0.0707350156470002,3.33560398399383,1.227979846764912,4.096054469133174,-0.2894932515700872,-0.0978420214064398,4.771762235959906,NORMAL BEARING,NORMAL,9
1291,1291,0.01406615307,0.237195692,-0.228433846,0.465629538,0.0699771784032694,0.0048968054972829,0.05637309231125,0.237195692,0.0713769021425815,3.3231435503628477,1.266151974571339,4.207604768075929,0.1327430625311123,0.004998851683011,4.988144809258281,NORMAL BEARING,NORMAL,9
1292,1292,0.0135622165406249,0.212787692,-0.220506462,0.433294154,0.0709100322620523,0.0050282326754053,0.058233028848125,0.220506462,0.0721953349801779,3.054303467953192,1.2397660985223258,3.786621894167538,-0.2368860565143231,-0.0919608543396661,4.4581188022341625,NORMAL BEARING,NORMAL,9
1293,1293,0.014853545756875,0.210284308,-0.211327385,0.421611693,0.0746975992949703,0.0055797313404319,0.061186501159375,0.211327385,0.0761600890360793,2.7747785969615646,1.2447204463890162,3.453823653840687,-0.2528652769183774,-0.0356714083054772,4.070237824680791,NORMAL BEARING,NORMAL,9
1294,1294,0.0149209546068749,0.202982769,-0.183790154,0.386772923,0.0723351395778805,0.0052323724177514,0.061161597700625,0.202982769,0.0738580212578964,2.748283335282265,1.207588160456797,3.3187944172675814,-0.5705367090352738,-0.1261657505832825,3.833582300335483,NORMAL BEARING,NORMAL,9
1295,1295,0.01346964346625,0.205277538,-0.202774154,0.408051692,0.0728930724509334,0.005313400011337,0.0603770734625,0.205277538,0.0741271293552159,2.769263288428634,1.2277363758158308,3.399925273415201,-0.429787685532947,0.0128730098331705,3.9656300283065264,NORMAL BEARING,NORMAL,9
1296,1296,0.0140349911525,0.245957538,-0.188796923,0.434754461,0.0715716650736225,0.0051225032414107,0.058867741145,0.245957538,0.0729347942895676,3.372293572577896,1.2389603010232446,4.178137859819863,-0.2818338925007531,0.0418344176699428,4.896698073757682,NORMAL BEARING,NORMAL,9
1297,1297,0.013709290381875,0.220506462,-0.204443077,0.424949539,0.074508037765041,0.0055514476915967,0.0618000911518749,0.220506462,0.0757587772761107,2.910639135533316,1.2258683743674743,3.5680604654465773,-0.4788539274246575,-0.0527095721978285,4.165341131045895,NORMAL BEARING,NORMAL,9
1298,1298,0.01294654039125,0.194638154,-0.191300308,0.385938462,0.0742401647169523,0.0055116020572002,0.06155262116,0.194638154,0.0753605663812479,2.582758640843125,1.224327493468646,3.16214241297795,-0.4829704735560494,-0.0488334149848195,3.682961456632134,NORMAL BEARING,NORMAL,9
1299,1299,0.01375961884625,0.194012308,-0.194220923,0.3882332309999999,0.0721033971853063,0.005198899885662,0.060009388845,0.194220923,0.073404543431971,2.6458978411874154,1.2232176471846723,3.2365089319882743,-0.4441256334629861,-0.1298768823745958,3.77734194971969,NORMAL BEARING,NORMAL,9
1300,1300,0.012154193078125,0.226764923,-0.192343385,0.419108308,0.0738971342475483,0.0054607864500001,0.0609185607581249,0.226764923,0.0748899917170547,3.0279736691219155,1.2293460447038924,3.722427453602559,-0.4018105487284598,-0.0115523109936649,4.3527806914153535,NORMAL BEARING,NORMAL,9
1301,1301,0.0131509834593749,0.214873846,-0.250755692,0.4656295379999999,0.0720356196434238,0.005189130497412,0.059728801138125,0.250755692,0.0732262170493655,3.4243977376429657,1.2259783497081622,4.198237487139887,-0.2322905475426098,-0.1399157706259561,4.881251407893984,NORMAL BEARING,NORMAL,9
1302,1302,0.013676824625625,0.256179692,-0.216334154,0.472513846,0.0778767448297909,0.0060647873852843,0.063771115386875,0.256179692,0.0790685962764261,3.239967623864072,1.239881030726014,4.017174396995499,-0.3382611278122582,-0.0019232675902906,4.726702334258661,NORMAL BEARING,NORMAL,9
1303,1303,0.015105448833125,0.207572308,-0.194012308,0.401584616,0.0705069990039471,0.0049712369085426,0.059187704985625,0.207572308,0.0721069448319144,2.878672900146626,1.2182757356350815,3.5070173450789044,-0.39463347289229,-0.0882901695016159,4.068228408282993,NORMAL BEARING,NORMAL,9
1304,1304,0.01551707307125,0.265358769,-0.209241231,0.4746,0.0789353097118377,0.0062307831193037,0.06538345154875,0.265358769,0.0804460233697244,3.2985939874296712,1.2303728460976675,4.058500472434498,-0.3199202089903576,-0.0469226677585873,4.749980517680191,NORMAL BEARING,NORMAL,9
1305,1305,0.0138068180768749,0.209032615,-0.190674462,0.3997070769999999,0.0726661268420334,0.0052803659902224,0.060612026530625,0.209032615,0.0739661693994653,2.8260570568564667,1.2203216693652874,3.4486986653446343,-0.4114051520000381,-0.1060411559212031,4.006249982506663,NORMAL BEARING,NORMAL,9
1307,1307,0.0132726322949999,0.196932923,-0.235318154,0.432251077,0.0763898365572589,0.0058354071292447,0.06323236614625,0.235318154,0.0775343143213572,3.035019475695298,1.2261808160401315,3.721482657405753,-0.4060283564808764,-0.1221631020349517,4.338023599713432,NORMAL BEARING,NORMAL,9
1308,1308,0.013151374615625,0.245748923,-0.210910154,0.4566590769999999,0.0744779773424564,0.0055469691090234,0.0614828653868749,0.245748923,0.0756302040411366,3.2493489355963208,1.2301021360218154,3.997031066357247,-0.2999309035359809,-0.0919341449387334,4.670631077391127,NORMAL BEARING,NORMAL,9
