,Unnamed: 0,Mean,Maximum_value,Minimum_value,Range,Standard Deviation,Variance,Absolute_mean,Absolute_MAX,RMS,Crest Factor,Shape factor,Impulse Factor,Kurtosis,Skewness,Clearance Factor,FAULT TYPE,Label,Label_no
2517,2517,0.0167715833225,3.006469333,-2.630034667,5.636504,0.4459149621992843,0.1988401535131891,0.25639499332625,3.006469333,0.4462302539276475,6.737484306672479,1.740401589510921,11.725928396637668,9.98809500478813,-0.0823730589029041,16.32616603172154,OUTER RACE FAULT OF 0.021 INCH,OR_21_1,8
2518,2518,0.0142508899962499,4.011408,-5.260904,9.272312,0.7129691634447316,0.5083250280230803,0.3531057333324999,5.260904,0.7131115732399562,7.377392539147235,2.0195411909906853,14.898948114915203,14.703231025481864,-0.8334272301593502,23.20029162527492,OUTER RACE FAULT OF 0.021 INCH,OR_21_1,8
2519,2519,0.0189552799981249,2.055784,-1.608402667,3.664186667,0.4102720219526206,0.1683231319970916,0.271602619993125,2.055784,0.4107096719544098,5.005443359094302,1.5121712447575284,7.569087514884935,3.84830852807676,0.2056964276442862,9.998780913694135,OUTER RACE FAULT OF 0.021 INCH,OR_21_1,8
2520,2520,0.0164340649956249,4.163317333,-4.379496,8.542813333,0.6936690733046481,0.4811767832593293,0.328516975006875,4.379496,0.6938637198698384,6.311752401208622,2.1121091835675085,13.331110210997004,14.167639893711543,-0.3126946461193178,21.564801633662288,OUTER RACE FAULT OF 0.021 INCH,OR_21_1,8
2521,2521,0.017478963333125,3.014816,-3.074077333,6.088893333,0.5681033433394486,0.3227414087134594,0.329068376669375,3.074077333,0.5683721693333166,5.408564139595012,1.7272160123255398,9.34175858559821,8.650475254453326,-0.3379878993676247,13.291926635751986,OUTER RACE FAULT OF 0.021 INCH,OR_21_1,8
2522,2522,0.0181096583387499,2.15344,-2.431384,4.584823999999999,0.3992029840536517,0.15936302247734,0.2125702983325,2.431384,0.3996135410649723,6.084338367314451,1.879912406388504,11.43802318138001,12.35292025333015,-0.7863191856550554,16.706834046066557,OUTER RACE FAULT OF 0.021 INCH,OR_21_1,8
2523,2523,0.01639128833125,4.722544,-5.097309333,9.819853333,0.7559978184301029,0.5715327014710749,0.38543498167375,5.097309333,0.7561754927291899,6.740907873915329,1.961875617634654,13.22482279855594,14.20775288156577,-0.7347265948196674,19.98310411672589,OUTER RACE FAULT OF 0.021 INCH,OR_21_1,8
2524,2524,0.016419979995,2.445573333,-2.382973333,4.828546665999999,0.4259352201897913,0.181420811798126,0.2661438999975,2.445573333,0.4262516012182971,5.737393891331199,1.6015832082655326,9.18891371556129,7.808536512893276,-0.1343589702589125,12.224713429729464,OUTER RACE FAULT OF 0.021 INCH,OR_21_1,8
2525,2525,0.0169964216743749,3.619114667,-4.026432,7.645546667,0.6197841177344487,0.384132352595869,0.296352051669375,4.026432,0.6200171214939165,6.494065825631408,2.092164093352181,13.586651340251514,14.351856201676924,-0.6945897939765033,21.41960005602884,OUTER RACE FAULT OF 0.021 INCH,OR_21_1,8
2526,2526,0.015530016676875,4.427072,-4.103221333,8.530293333,0.7042805419353011,0.4960110817486814,0.406927126663125,4.427072,0.7044517465140288,6.284421923726237,1.7311496343108377,10.879274715113684,10.100194919519096,0.1060992072535122,15.689676119035733,OUTER RACE FAULT OF 0.021 INCH,OR_21_1,8
2527,2527,0.016028208335625,2.67928,-2.793629333,5.4729093330000005,0.4433689648614355,0.1965760390023008,0.235630051676875,2.793629333,0.4436585877279408,6.296799859790164,1.8828608005244605,11.855997624746818,13.29484456879878,-0.6325212686114309,17.08753311833224,OUTER RACE FAULT OF 0.021 INCH,OR_21_1,8
2528,2528,0.01276101000375,3.716770667,-4.203381333,7.920152,0.6743739309653418,0.4547801987656475,0.35240043999875,4.203381333,0.6744946568668749,6.231897154716264,1.9140006092763888,11.92785495107472,10.51297070966434,-0.4230262679182842,18.22974948192235,OUTER RACE FAULT OF 0.021 INCH,OR_21_1,8
2529,2529,0.01688269833,2.943869333,-3.019824,5.963693333,0.4437431479313485,0.1969079813360226,0.2553240116687499,3.019824,0.4440641922503147,6.800422219807704,1.7392182950126556,11.827418738500132,13.956715507216597,-0.0219145869327258,16.20412738124686,OUTER RACE FAULT OF 0.021 INCH,OR_21_1,8
2530,2530,0.0117192416662499,6.208250667,-5.910274667,12.118525334,0.8956805575051455,0.8022436610927284,0.39465283167375,6.208250667,0.8957572225318422,6.930729120388767,2.2697346899371627,15.730916311104062,16.791911613973657,-0.0017610165884737,27.104569003756016,OUTER RACE FAULT OF 0.021 INCH,OR_21_1,8
2531,2531,0.016402765,2.445573333,-2.582458667,5.028032,0.4348596116710694,0.1891028818627133,0.2733455083325,2.582458667,0.4351688552301951,5.934383023881463,1.5920102652678372,9.447598692050478,7.008306592360761,-0.374710446501338,12.723568453905669,OUTER RACE FAULT OF 0.021 INCH,OR_21_1,8
2532,2532,0.01427540833875,2.756069333,-3.003130667,5.7592,0.4922128534704353,0.2422734931215082,0.25193735166125,3.003130667,0.4924198212955549,6.09872011061369,1.954532815593192,11.920148589312596,11.853514800572366,-0.5854382598381241,18.338588989558925,OUTER RACE FAULT OF 0.021 INCH,OR_21_1,8
2533,2533,0.014985918335625,3.589066667,-3.811088,7.400154667,0.7294328142248203,0.5320722304679412,0.402444445005625,3.811088,0.7295867379662977,5.223625652274463,1.8128880818720208,9.469848689169336,8.942356642648791,-0.2094688890363576,13.923479759463078,OUTER RACE FAULT OF 0.021 INCH,OR_21_1,8
2534,2534,0.014944706673125,2.306184,-2.27864,4.584824,0.3711873060572808,0.1377800161780614,0.213256290003125,2.306184,0.3714880353868846,6.207963057540291,1.7419792653311232,10.814142926176787,11.558589248922148,-0.2862412408077457,15.076080325004384,OUTER RACE FAULT OF 0.021 INCH,OR_21_1,8
2535,2535,0.0164512800075,5.697434667,-5.703277333,11.400712,0.8372681854692372,0.701018014398949,0.384832456665,5.703277333,0.8374297934829129,6.810454294060617,2.176089305824594,14.820156757112493,15.880156627450187,-0.3532451528370975,24.46207063028482,OUTER RACE FAULT OF 0.021 INCH,OR_21_1,8
2536,2536,0.01359515500125,2.781944,-2.498157333,5.280101333,0.5100024890729534,0.2601025388606079,0.3147512350099999,2.781944,0.5101836601657447,5.452828495323082,1.6209107492446713,8.83854832185683,6.213805245065984,-0.0021079268916689,12.243728116227196,OUTER RACE FAULT OF 0.021 INCH,OR_21_1,8
2537,2537,0.01357063667125,4.403701333,-4.240941333,8.644642666,0.6949903627355221,0.4830116042952526,0.33779377334,4.403701333,0.6951228427227203,6.335141161166827,2.0578320193695734,13.036656328675235,14.063265435483046,0.0039049595762432,20.661052073558597,OUTER RACE FAULT OF 0.021 INCH,OR_21_1,8
2538,2538,0.0121908283456249,4.196704,-3.771024,7.967728000000001,0.8235831933373071,0.6782892763476761,0.502814154993125,4.196704,0.8236734138257885,5.095106785718868,1.6381269414283903,8.346431695140687,6.03775525941953,-0.0115923248331451,11.5449910169142,OUTER RACE FAULT OF 0.021 INCH,OR_21_1,8
2539,2539,0.01278552833125,2.194338667,-2.090005333,4.284344,0.3627689444763521,0.1316013070764866,0.21837749167375,2.194338667,0.3629941828889216,6.0451069753684745,1.6622325868236685,10.048373805292542,8.69987636532341,-0.3291258509342071,13.751294648074044,OUTER RACE FAULT OF 0.021 INCH,OR_21_1,8
2540,2540,0.0130708800012499,5.551368,-5.568061333,11.119429333,0.7993916736416429,0.6390270478875868,0.38375260667625,5.568061333,0.7994985276982027,6.964442259863485,2.083369633949337,14.50950752159308,16.478477967423366,-0.4207055679506234,22.923000585147477,OUTER RACE FAULT OF 0.021 INCH,OR_21_1,8
2541,2541,0.0129722850075,2.705989333,-2.435557333,5.141546666,0.4536681986942906,0.2058148345065223,0.2793300683287499,2.705989333,0.4538536269380671,5.96225120256505,1.6247933122756997,9.68742588003544,7.099107368691094,0.1758903742226495,13.416557083965037,OUTER RACE FAULT OF 0.021 INCH,OR_21_1,8
2542,2542,0.007423316669375,3.979690667,-4.348613333,8.328304,0.6382120100834404,0.4073145698147455,0.3413379766768749,4.348613333,0.6382551805078587,6.813283253791712,1.8698627873805505,12.7399048161482,12.356232795864251,-0.6951303713452739,18.79665926009445,OUTER RACE FAULT OF 0.021 INCH,OR_21_1,8
2544,2544,0.007818740004375,0.888085333,-1.012450667,1.900536,0.2338302353872677,0.054676578981265,0.1690888599968749,1.012450667,0.2339609191222351,4.327434986998984,1.3836566118345055,5.987684032045113,2.229310954880428,-0.0554120072176595,7.455114772187921,OUTER RACE FAULT OF 0.021 INCH,OR_21_1,8
2545,2545,0.0194832066806249,4.090701333,-5.05808,9.148781333,0.6933497659534137,0.4807338979476535,0.3577443933381249,5.05808,0.6936234520906954,7.292256316815865,1.9388800076458828,14.138809983303682,14.822602951692712,-0.6346979599888953,21.06725706633008,OUTER RACE FAULT OF 0.021 INCH,OR_21_1,8
2547,2547,0.0168080999975,1.892189333,-1.925576,3.817765333,0.3124021288325222,0.0975950900990918,0.2029898899925,1.925576,0.3128539632554105,6.154871685061509,1.5412292861825274,9.486068493712398,8.185896212625892,0.0592516552700324,12.332096696166566,OUTER RACE FAULT OF 0.021 INCH,OR_21_1,8
2548,2548,0.01228159834375,4.432914667,-3.964666667,8.397581334,0.706996587879159,0.4998441752727733,0.3981792983225,4.432914667,0.707103254787199,6.269119307524719,1.7758413301901248,11.132961170195292,9.172672984836131,0.0984753893034173,16.548703730481915,OUTER RACE FAULT OF 0.021 INCH,OR_21_1,8
2549,2549,0.0193825250062499,6.017946667,-5.381930667,11.399877334,0.9105096473088908,0.8290278178425605,0.3728628149774999,6.017946667,0.9107159272342712,6.607929527790011,2.442495981502547,16.139841317679124,16.964355309760812,0.1713663928777525,28.431722989083635,OUTER RACE FAULT OF 0.021 INCH,OR_21_1,8
2550,2550,0.01065139000125,1.621757333,-1.635946667,3.257704,0.3364717724736804,0.1132132536715801,0.23167634000375,1.635946667,0.3366403210854857,4.8596278120367264,1.453063014894126,7.061345439821433,3.637669810580825,-0.0273646713409344,9.024070249439855,OUTER RACE FAULT OF 0.021 INCH,OR_21_1,8
2551,2551,0.011620125000625,3.467205333,-4.027266667,7.494472,0.6281262230864959,0.3945425521289065,0.330768488334375,4.027266667,0.6282336981044051,6.410459482118891,1.8993154434630468,12.175484694082536,12.512608099791978,-0.7267444017743432,18.08321165834591,OUTER RACE FAULT OF 0.021 INCH,OR_21_1,8
2552,2552,0.014633793346875,3.778536,-3.425472,7.204008,0.6081519933322492,0.3698488469939881,0.319972596670625,3.778536,0.6083280323162061,6.211346180469839,1.90118790998346,11.8089362630312,11.161621720073668,-0.092161519221588,17.763478616436974,OUTER RACE FAULT OF 0.021 INCH,OR_21_1,8
2553,2553,0.01018032500875,3.054045333,-3.135842667,6.189888,0.5106783240895219,0.2607923506948827,0.299035505005,3.135842667,0.5107797859275234,6.139324134187561,1.7080907697531869,10.486522886128748,9.421009634525875,-0.4043750439309319,14.66995080401686,OUTER RACE FAULT OF 0.021 INCH,OR_21_1,8
2554,2554,0.009861586663125,4.213397333,-4.759269333,8.972666665999999,0.7531108913787501,0.5671760147132955,0.365719633340625,4.759269333,0.7531754547280533,6.31893844007226,2.0594340201215244,13.013436794538448,12.3380352501317,-0.2869730240307787,20.77699553828605,OUTER RACE FAULT OF 0.021 INCH,OR_21_1,8
2555,2555,0.010831365020625,1.665994667,-1.696877333,3.3628720000000003,0.3529102685580517,0.1245456576537162,0.235841848320625,1.696877333,0.3530764451530663,4.80597716526903,1.4970898831875752,7.194979792954765,4.117722464015248,0.000356230398625,9.380205448502531,OUTER RACE FAULT OF 0.021 INCH,OR_21_1,8
2556,2556,0.00985219667375,4.042290667,-4.291021333,8.333312,0.704409498601868,0.496192741720535,0.348213543335,4.291021333,0.7044783939198089,6.091061656446555,2.023121752165921,12.322959330940808,12.73200280805549,-0.3913353593912581,19.205343111720836,OUTER RACE FAULT OF 0.021 INCH,OR_21_1,8
2557,2557,0.01236193497875,3.478056,-3.398762667,6.876818667,0.6312517291584726,0.3984787455655616,0.3598013249975,3.478056,0.6313727607380449,5.508720388783192,1.7547816444045388,9.66660142239378,8.141426586063425,-0.0198197851303659,14.082574035647427,OUTER RACE FAULT OF 0.021 INCH,OR_21_1,8
2558,2558,0.0132179899999999,3.024832,-3.287752,6.312583999999999,0.5299814865235943,0.2808803760577588,0.27998371668125,3.287752,0.5301462923735286,6.20159387568352,1.893489730965599,11.742654319225894,12.19081219647671,-0.5780483233680953,17.429450145945733,OUTER RACE FAULT OF 0.021 INCH,OR_21_1,8
2559,2559,0.01583466999,3.877861333,-4.929541333,8.807402666,0.7046667038958275,0.4965551635794098,0.3834051766724999,4.929541333,0.7048445930509093,6.993798890706609,1.838380480848277,12.857263367653363,11.062823577549397,-0.5425850113986557,19.112043559060485,OUTER RACE FAULT OF 0.021 INCH,OR_21_1,8
2560,2560,0.01255547332,2.17848,-1.814565333,3.993045333,0.3302184020239724,0.1090441930352658,0.2084819966775,2.17848,0.3304570061983178,6.5923250502748445,1.585062554391689,10.449247583568964,7.810659961643934,0.1657600330012799,13.738586887588088,OUTER RACE FAULT OF 0.021 INCH,OR_21_1,8
2561,2561,0.01674080500125,4.061488,-4.576477333,8.637965333,0.6986898215292948,0.4881674667086378,0.3461586983275,4.576477333,0.6988903499553614,6.548205070069007,2.018988265590665,13.22074919715062,14.186803316160551,-0.7231283033688681,20.239602325500226,OUTER RACE FAULT OF 0.021 INCH,OR_21_1,8
2562,2562,0.01329936998875,2.668429333,-2.670098667,5.338528,0.5715097843417548,0.3266234335983591,0.35085213332375,2.670098667,0.571664505492913,4.670744188845045,1.6293602096054738,7.610324730550112,5.43589423581914,-0.050529374259388,10.611171771217789,OUTER RACE FAULT OF 0.021 INCH,OR_21_1,8
2563,2563,0.0175175666693749,3.807749333,-3.847813333,7.655562666,0.6416397015404153,0.4117015065928731,0.298875353338125,3.847813333,0.6418787827424187,5.994610565814729,2.147647089575317,12.874307934809448,14.341770508686476,-0.1027802151814471,20.89098844128586,OUTER RACE FAULT OF 0.021 INCH,OR_21_1,8
2564,2564,0.0116639450018749,4.750922667,-4.580650667,9.331573334,0.8258290654121643,0.6819936452795287,0.445716695000625,4.750922667,0.8259114316272269,5.752339155349429,1.8529964008327504,10.659063751231797,10.197881089538996,0.0035653142880345,15.787546135359335,OUTER RACE FAULT OF 0.021 INCH,OR_21_1,8
2565,2565,0.0154695033325,2.534048,-2.221048,4.755096,0.3628717402063035,0.131675899840351,0.2101231599975,2.534048,0.3632013289811936,6.976978875898362,1.7285164043102863,12.05982243951666,11.129541572581685,0.0897527851840464,16.672616052514474,OUTER RACE FAULT OF 0.021 INCH,OR_21_1,8
2566,2566,0.0131407833212499,4.710024,-4.738402667,9.448426667,0.7946451706629695,0.6314609472579799,0.35387049666875,4.738402667,0.7947538156210865,5.962101186386906,2.2458888861962323,13.390216792883722,14.42260032781708,-0.040620249786556,22.724682466700223,OUTER RACE FAULT OF 0.021 INCH,OR_21_1,8
2567,2567,0.01401196667125,2.508173333,-2.280309333,4.788482666,0.5256289616043736,0.2762858052772919,0.33284002666375,2.508173333,0.5258156906058321,4.770061787449026,1.579785027288905,7.535672191054922,4.534486008135344,-0.0421172561636097,10.328493353640065,OUTER RACE FAULT OF 0.021 INCH,OR_21_1,8
2568,2568,0.0167141999912499,2.948877333,-3.308618667,6.257496,0.562237098021381,0.316110554391504,0.28609765000125,3.308618667,0.562485483255214,5.88214054494771,1.9660611796453284,11.56464817863951,12.100780701540293,-0.4483394500186483,17.649847674982748,OUTER RACE FAULT OF 0.021 INCH,OR_21_1,8
2569,2569,0.014468424993125,3.755165333,-3.98136,7.736525332999999,0.7311811457902011,0.5346258679590713,0.397287248323125,3.98136,0.7313242805218851,5.444041864928695,1.8407947489094296,10.02136367780384,8.517826369237769,-0.2500334808437745,15.213079120139296,OUTER RACE FAULT OF 0.021 INCH,OR_21_1,8
2570,2570,0.0189260666737499,2.735202667,-2.399666667,5.134869333999999,0.3886848943886234,0.1510759471258953,0.2208173266612499,2.735202667,0.3891454010079453,7.028742110058122,1.762295590168624,12.386721224987935,11.301492668117676,-0.091007094242969,17.447213776147503,OUTER RACE FAULT OF 0.021 INCH,OR_21_1,8
2571,2571,0.01674289166,5.264242667,-4.905336,10.169578667,0.8476332085583499,0.7184820562509231,0.3965892583237499,5.264242667,0.8477985495812442,6.209308413655796,2.13772443854028,13.27379034230577,14.254620714208809,0.0970640436063411,21.33293566210912,OUTER RACE FAULT OF 0.021 INCH,OR_21_1,8
2572,2572,0.01694164665625,2.554914667,-2.690130667,5.245045334,0.4724554489228938,0.2232141512169331,0.28550816667625,2.690130667,0.4727591042046238,5.6902778668343394,1.655851423475062,9.42225470576628,6.775499359404529,-0.0273415110861285,13.282152446985926,OUTER RACE FAULT OF 0.021 INCH,OR_21_1,8
2573,2573,0.019032486671875,3.971344,-4.383669333,8.355013333,0.5893976931116939,0.3473896406453864,0.282140286670625,4.383669333,0.5897049060286861,7.4336660390387825,2.0901123798641232,15.53719741597046,17.404954213007215,-0.9716540560706042,24.20744466859225,OUTER RACE FAULT OF 0.021 INCH,OR_21_1,8
2574,2574,0.018170693343125,4.133269333,-3.977186667,8.110456,0.6990396964991678,0.4886564972816485,0.383860070003125,4.133269333,0.6992758192431784,5.910785442964996,1.8216946066765567,10.767645962671637,10.136350526225824,-0.0764647793725567,15.90938171790774,OUTER RACE FAULT OF 0.021 INCH,OR_21_1,8
2575,2575,0.020758159998125,3.14252,-2.86708,6.009600000000001,0.464932987993452,0.2161626833245194,0.2470707233418749,3.14252,0.465396158698186,6.752354829894406,1.883655628652576,12.719111181990003,11.896866485957824,-0.0353306525525984,18.879959931021485,OUTER RACE FAULT OF 0.021 INCH,OR_21_1,8
2576,2576,0.019128473330625,6.588858667,-5.828477333,12.417336,0.9898729771219164,0.9798485108362062,0.454401923331875,6.588858667,0.9900577808028006,6.655024378130075,2.178815119318292,14.500067734501622,14.67470011938309,0.2925650918906914,24.177272821823493,OUTER RACE FAULT OF 0.021 INCH,OR_21_1,8
2577,2577,0.02216926832875,2.776101333,-2.774432,5.550533333000001,0.4365316093192163,0.1905598459348249,0.26188240499875,2.776101333,0.4370941802324267,6.351265833655796,1.6690475262532931,10.600564528240264,10.690040397959084,0.0007587209100901,14.496726466664796,OUTER RACE FAULT OF 0.021 INCH,OR_21_1,8
2578,2578,0.01859167832125,3.723448,-4.271824,7.995272,0.6704120937424022,0.4494523754360714,0.3541162016537499,4.271824,0.6706698337773008,6.369488807839357,1.8939258657051583,12.06333960448647,11.228426977203924,-0.7179725005508071,18.42755772450163,OUTER RACE FAULT OF 0.021 INCH,OR_21_1,8
2579,2579,0.0204482900024999,4.497184,-4.101552,8.598735999999999,0.6793697468013908,0.4615432528689859,0.35317355000625,4.497184,0.6796774127724213,6.616644772195493,1.9244856042033536,12.733637612217604,13.118810084495768,-0.0504488903445554,19.456581201562557,OUTER RACE FAULT OF 0.021 INCH,OR_21_1,8
2581,2581,0.019001708341875,5.297629333,-4.826877333,10.124506665999998,0.927218722719053,0.8597345597607522,0.486626838338125,5.297629333,0.9274134054889772,5.712263055122471,1.905799952703345,10.886430660281473,9.903656158997554,0.0225080882426401,16.777283898898485,OUTER RACE FAULT OF 0.021 INCH,OR_21_1,8
