,Unnamed: 0,Mean,Maximum_value,Minimum_value,Range,Standard Deviation,Variance,Absolute_mean,Absolute_MAX,RMS,Crest Factor,Shape factor,Impulse Factor,Kurtosis,Skewness,Clearance Factor,FAULT TYPE,Label,Label_no
2400,2400,0.01146693577125,0.514445538,-0.603107077,1.117552615,0.1776752328783136,0.0315684883783629,0.141974112685,0.603107077,0.1780448791578824,3.3873879431555625,1.2540657996779536,4.248007369752839,-0.0513308903131122,-0.0205226260265746,5.024108940662267,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2401,2401,0.010185776539375,0.682380923,-0.663814154,1.346195077,0.1978573222850668,0.0391475199818168,0.155362787304375,0.682380923,0.1981193327909391,3.444292454386906,1.2752045469086415,4.3921773987173065,0.3498714316725659,-0.0957337869900105,5.247664987404932,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2402,2402,0.0131842315475,0.707414769,-0.686970462,1.394385231,0.2178415043838402,0.0474549210322146,0.1749709384725,0.707414769,0.2182401085816096,3.2414516909730478,1.247293467628684,4.043041519784634,-0.1960101699035177,-0.0665448404486931,4.797703360590406,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2403,2403,0.0129522773125,0.682380923,-0.724104,1.4064849229999998,0.2177388540605506,0.0474102085676017,0.17429802344875,0.724104,0.2181237494065735,3.3196935316305263,1.2514413249827236,4.154401671760283,0.0354446753659338,-0.1230321105696954,4.887471193202858,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2404,2404,0.0123482053918749,0.529048615,-0.603315692,1.132364307,0.2061857989601075,0.0425125836928178,0.164397789228125,0.603315692,0.20655522716508,2.9208444650874257,1.256435552660965,3.66985282972884,-0.1406935624876402,-0.1334077892570239,4.354391173870248,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2405,2405,0.0120506676868749,0.629392615,-0.678417231,1.307809846,0.2252542761993679,0.0507394889461011,0.1835004392256249,0.678417231,0.2255763895841065,3.007483328600092,1.229296183355434,3.69708777735319,-0.3465828580488659,-0.1354458685243001,4.330281857348942,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2406,2406,0.0119639619268749,0.506518154,-0.582036923,1.088555077,0.1975150767072881,0.0390122055266859,0.1622966411431249,0.582036923,0.1978770878896129,2.941406350818611,1.2192309495494154,3.5862536581192552,-0.5465803669948102,-0.0070292010937374,4.172597540958038,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2407,2407,0.014979627694375,0.678,-0.550327385,1.228327385,0.2128801262519156,0.0453179481530315,0.172534050004375,0.678,0.2134065073958468,3.177035266044538,1.236895020956359,3.92965910197325,-0.2990966674518387,0.0577358544649663,4.599061121768138,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2408,2408,0.0133026207625,0.628975385,-0.606236308,1.235211693,0.2078152677137595,0.0431871854949415,0.1670044384525,0.628975385,0.208240594539327,3.020426379359071,1.2469165279014762,3.76621957373244,-0.155376018089385,-0.0122227535246048,4.439152832828319,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2409,2409,0.013939549624375,0.632730462,-0.553248,1.185978462,0.1836909038347004,0.0337423481516091,0.147267988850625,0.632730462,0.1842190522050843,3.4346635400968424,1.2509103549444074,4.296456188057156,-0.0160086984090406,0.0270708022278093,5.067445543658,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2410,2410,0.0144556119125,0.554082462,-0.493792615,1.047875077,0.1776097676785952,0.0315452295748445,0.14639415116,0.554082462,0.1781970658866452,3.1093803887459237,1.2172417031325695,3.7848674800840993,-0.5190928365301546,0.0129456325060236,4.403952296492864,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2411,2411,0.01411830693375,0.591007385,-0.492123692,1.083131077,0.174167384523084,0.0303342778316117,0.1389975623075,0.591007385,0.174738674661013,3.3822357079595218,1.2571348141663383,4.251926258192448,-0.0129225214900698,0.044519638051647,5.032137584553007,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2412,2412,0.01567601192125,0.656304,-0.681337846,1.337641846,0.1969640092185366,0.0387948209274398,0.15888838730375,0.681337846,0.1975868373075366,3.4482957229560927,1.243557447214856,4.288153826481185,-0.1572465998827481,0.018169106499449,5.035310413563378,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2413,2413,0.0142205284449999,0.726607385,-0.492749538,1.219356923,0.1854200539169847,0.0343805963945775,0.1478478092225,0.726607385,0.1859645660437293,3.9072356656866503,1.2578107651488188,4.914563082274081,-0.0636871360520787,0.0275362168825504,5.843436592462402,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2414,2414,0.0125068834681249,0.745591385,-0.714507692,1.460099077,0.1974185673903357,0.0389740907504525,0.153513411915625,0.745591385,0.1978143394310377,3.769147308251276,1.288580176563085,4.856848503958706,0.7351068575099271,-0.1184700963924712,5.799599248453544,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2415,2415,0.011692631535,0.655886769,-0.615415385,1.271302154,0.1815556213266476,0.032962443635305,0.1434275100074999,0.655886769,0.1819317489266739,3.6051253993295567,1.2684578357189673,4.572949561529047,0.3650328764917994,-0.0480825084316688,5.42329591030585,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2416,2416,0.011172918453125,0.668820923,-0.620213538,1.289034461,0.2091726822587511,0.0437532110033204,0.168784188461875,0.668820923,0.2094708693591561,3.192906608189265,1.241057419347497,3.9625804353769385,-0.1187057406211935,-0.0640107726599114,4.630241268517159,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2417,2417,0.0119677430756249,0.592259077,-0.585583385,1.177842462,0.1991351919529695,0.039654824674146,0.160275809996875,0.592259077,0.1994944900203266,2.9687991730481094,1.2446949419517286,3.6952493143634566,-0.1694963824307298,-0.0193177863078308,4.342934982657539,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2418,2418,0.008506161915625,0.994469538,-0.916030154,1.910499692,0.2627044418573656,0.06901362377159,0.195234141921875,0.994469538,0.2628421171770704,3.783524302271731,1.3462917632626443,5.093727604252474,1.3792626819224385,-0.0032944240492866,6.252296565757769,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2422,2422,0.0098742876906249,2.303948308,-2.431829538,4.735777846,0.7011452337029414,0.4916046387443522,0.532504068466875,2.431829538,0.7012147604705347,3.468023885247616,1.3168251699736158,4.566781142163752,0.7966454134286796,0.0323792882538466,5.514596764702291,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2423,2423,0.01130212961375,1.818500308,-1.797430154,3.615930462,0.510257596817492,0.2603628151099623,0.36170895807125,1.818500308,0.5103827517106826,3.5630128602599047,1.4110315498742685,5.027523558434483,1.5716370756678533,-0.0030255498701792,6.44557168980134,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2424,2424,0.0112285926875,3.417745846,-3.417954462,6.835700308,0.781645570176359,0.6109697973763255,0.5606010403925,3.417954462,0.7817262172078325,4.372316530726371,1.394443036817259,6.096946341032383,2.987704620911382,0.0134583960775675,7.623969880389021,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2425,2425,0.01037731156125,1.855842462,-1.884631385,3.740473847,0.4473484372029073,0.2001206242678834,0.3194344846212499,1.884631385,0.4474687842331828,4.211760577287309,1.4008155217297271,5.899899590473418,2.1402090535412457,0.0274279622997678,7.415602362886632,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2426,2426,0.009938697691875,1.414412308,-1.447164923,2.861577231,0.4418589969491281,0.1952393731848896,0.324975309236875,1.447164923,0.4419707579656148,3.274345410681195,1.3600133468707976,4.453153460791569,1.0118576583575942,0.0170623441247332,5.554418135280883,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2427,2427,0.0129178557675,0.922705846,-0.940229538,1.862935384,0.2819922258963389,0.0795196154659718,0.22383583269625,0.940229538,0.2822879495543545,3.330746280471172,1.261138335868794,4.200531821354589,0.044315487189404,0.0105529212776458,4.988819616872137,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2428,2428,0.010727915769375,0.680503385,-0.679043077,1.359546462,0.2007467893527746,0.0402992734354472,0.159037547306875,0.680503385,0.2010332350936085,3.38502926982761,1.2640614653450335,4.278885059054118,0.2765488506446814,0.0311543917037058,5.048434160699811,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2429,2429,0.0117231415324999,0.572649231,-0.55596,1.128609231,0.1902236971872089,0.0361850549715709,0.15047558077875,0.572649231,0.1905845928163186,3.0046984519462545,1.2665483118921632,3.805595752057525,0.1319312961048382,-0.0183819277283821,4.513474862669522,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2430,2430,0.0120716596175,0.516114462,-0.577030154,1.093144616,0.1835944185415765,0.0337069105196196,0.14764897269625,0.577030154,0.1839908570705087,3.1361892823776083,1.2461370621861547,3.9081216988017378,-0.1713234599347859,-0.0110205724932944,4.599109745040944,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2431,2431,0.0119137638437499,0.737872615,-0.581411077,1.319283692,0.2023122323260306,0.0409302393487417,0.16057152231875,0.737872615,0.2026627176312072,3.640889768105912,1.2621336255933484,4.59528940340524,0.169760851614348,0.0277391383934397,5.414321093830464,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2432,2432,0.0130319422924999,0.598100308,-0.534264,1.132364308,0.1774918030414057,0.0315033401468891,0.13932926076875,0.598100308,0.1779695807344733,3.360688413894465,1.2773309766557657,4.292711413955533,0.2014601313673214,0.0289969062458723,5.132719776450362,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2433,2433,0.01176264808375,0.541565538,-0.508604308,1.050169846,0.193819688712555,0.0375660717326317,0.15586268192,0.541565538,0.1941762900628546,2.789040504505961,1.245816430661189,3.4746324862930984,-0.3051157366918531,0.0090503287669193,4.098966626238208,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2434,2434,0.0131873607562499,0.595596923,-0.591007385,1.1866043080000002,0.1956604094549557,0.0382829958280809,0.15485363537125,0.595596923,0.1961043148729686,3.03714338659918,1.266384960242123,3.84619270688803,0.1199496521266749,0.0217305084115737,4.5628439035693145,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2435,2435,0.0145862572993749,0.654635077,-0.635025231,1.289660308,0.2099001811620344,0.0440580860518548,0.167551401925625,0.654635077,0.2104063804970239,3.111289094245216,1.255772127710528,3.907070125802876,-0.0851075035462409,-0.03820331302378,4.616474522099627,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2436,2436,0.0117892465324999,0.593093538,-0.626472,1.219565538,0.1963118529990676,0.0385383436279275,0.15954317884,0.626472,0.1966655281479995,3.185469288387704,1.2326790125275628,3.926661136846633,-0.1827007325723051,-0.1493803869240211,4.570558967594437,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2437,2437,0.0122492434612499,0.660059077,-0.653174769,1.313233846,0.2053249094345903,0.0421583184343227,0.1648276673087499,0.660059077,0.2056899666967149,3.208999872965324,1.247909225769864,4.00454054696775,-0.0215876621682928,-0.0741854988524867,4.710978038629402,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2438,2438,0.01049557038,0.602481231,-0.535098462,1.137579693,0.1923722489769616,0.0370070821764541,0.1565273827,0.602481231,0.1926583483113453,3.1272002292179977,1.23082840195823,3.8490468607318,-0.36609390379656,-0.1065854578274935,4.508991786723196,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2439,2439,0.01206657461875,0.533846769,-0.452904,0.986750769,0.1721303987316574,0.0296288741675193,0.14138699078125,0.533846769,0.1725528220300938,3.0938165062689924,1.220429270590126,3.775784222085559,-0.3240208714304069,-0.0316711783697942,4.356426959090366,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2440,2440,0.012391493083125,0.463543385,-0.479398154,0.942941539,0.1812761228036043,0.0328610326987074,0.149452583070625,0.479398154,0.1816991518954795,2.6384171252255952,1.2157645466028255,3.2076939999990266,-0.5773526444766537,-0.0607543703303626,3.725887022787988,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2441,2441,0.0106550307625,0.613329231,-0.561801231,1.175130462,0.1884975259676171,0.0355313172959125,0.1483583953775,0.613329231,0.1887984294862177,3.2485928652535376,1.2725833883941484,4.134105315977402,0.2171655418582294,0.0108777570973995,4.917804885715931,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2442,2442,0.01251496731625,0.718888615,-0.679668923,1.398557538,0.2202756331561037,0.0485213545623223,0.17323564961,0.718888615,0.2206308658579963,3.258332020791212,1.273588123199213,4.1497729631193785,0.2263526549820746,-0.0495676091641019,4.95023256255148,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2443,2443,0.012466203473125,0.625220308,-0.550327385,1.175547693,0.1935867717756245,0.0374758382065077,0.154558053461875,0.625220308,0.1939877430033689,3.22298872248409,1.2551124878861135,4.045213393905893,-0.0425147859513028,0.0626723495992481,4.780229965110034,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2444,2444,0.01343613461125,0.511316308,-0.578281846,1.089598154,0.1954579903289343,0.0382038259834258,0.1606184607725,0.578281846,0.1959192581057754,2.951633502449207,1.2197804484210284,3.600344837192024,-0.4526847765579385,-0.0129119559010413,4.175629990886576,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2445,2445,0.0131687157693749,0.494418462,-0.454781538,0.9492,0.1857979020657816,0.0345208604120457,0.151999646530625,0.494418462,0.1862639940704063,2.6543963285417025,1.2254238632908776,3.2527606036266947,-0.4625139451360174,0.0541750056066685,3.801270413214784,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2447,2447,0.013662091151875,0.645456,-0.562635692,1.208091692,0.2173538748849035,0.0472427069274822,0.174965592689375,0.645456,0.2177828268301346,2.963759858363121,1.2447180241704734,3.689045315017506,-0.1950729157951998,0.0120587018142242,4.341291999237288,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2448,2448,0.0125190092187499,0.756022154,-0.660684923,1.416707077,0.2098413064801569,0.0440333739052991,0.1661118253825,0.756022154,0.2102144131526625,3.596433482660198,1.265499386745098,4.551284366776018,0.2027784485267521,0.1218787382513662,5.404251501950475,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2449,2449,0.014576608849375,0.692811692,-0.820067077,1.512878769,0.2269919940381449,0.0515253653574132,0.181787315760625,0.820067077,0.227459541200102,3.605331623695512,1.2512398912343123,4.511134748696399,0.046098017750439,-0.0154023406802165,5.313183227925547,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2450,2450,0.01361098038125,0.759777231,-0.801917538,1.561694769,0.2340965415861312,0.0548011907825872,0.18480128653875,0.801917538,0.2344918965967183,3.419809168839409,1.268886710632012,4.339350407237832,0.4395561347833991,-0.0484155743180773,5.116374429055635,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2451,2451,0.0129491480768749,1.168872,-1.189107692,2.357979692,0.3030428352344697,0.0918349599869459,0.218530482679375,1.189107692,0.3033193703390252,3.92031570773378,1.387995700279724,5.441381346073549,2.130966641629413,0.041561795495938,6.775292666934831,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2452,2452,0.01385245269625,0.843432,-0.69156,1.534992,0.2266771712166589,0.0513825399507865,0.17905236808125,0.843432,0.2271000449063988,3.713922647384889,1.2683442689981397,4.710532505313022,0.1911107518495387,-0.0215337934601063,5.598028573513313,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2453,2453,0.0127247561493749,0.671532923,-0.598517538,1.270050461,0.2198392027335727,0.0483292750585328,0.177882166151875,0.671532923,0.2202071626391701,3.0495507727892077,1.2379383914807864,3.77515597840566,-0.3585838178435256,0.0319266038818091,4.446427556073221,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2454,2454,0.0140880576793749,0.607905231,-0.515488615,1.123393846,0.2014861291644553,0.0405966602456755,0.165502146921875,0.607905231,0.2019780523097818,3.009758852747185,1.2203953608234774,3.673095741090057,-0.5167662481732807,-0.0459887556203386,4.280338225017367,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2455,2455,0.0148128657625,0.539688,-0.521538462,1.061226462,0.1770419014513208,0.0313438348694991,0.1430114526825,0.539688,0.177660507321118,3.0377488398393684,1.242281677367074,3.773739724175533,-0.2110096605647382,-0.0367397467230022,4.43942699739828,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2456,2456,0.015697134239375,0.670072615,-0.532177846,1.202250461,0.1892914420069768,0.0358312500170806,0.152030156535625,0.670072615,0.1899411752106678,3.5277901921834904,1.2493651229396665,4.407498027162677,-0.0980687702500637,-0.0847363541364373,5.194415411418494,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2457,2457,0.01522709768875,0.821944615,-0.829454769,1.651399384,0.2176580105014611,0.0473750095354541,0.1653675899924999,0.829454769,0.2181899952781449,3.801525216326372,1.3194241706494036,5.015824255754219,1.3205861666555316,-0.0799084516460531,6.069582385053172,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2458,2458,0.01327993384,0.578490462,-0.690308308,1.26879877,0.2054006747398713,0.0421894371835944,0.166120170005,0.690308308,0.2058295261287582,3.3537866067289697,1.2390399439307282,4.15547556915709,-0.1941240846872363,-0.1172377548696669,4.873736396711845,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2459,2459,0.01400630652875,0.650462769,-0.706163077,1.356625846,0.2185613476425036,0.0477690626833073,0.1776903703762499,0.706163077,0.2190096785666894,3.22434643811858,1.2325354384874545,3.974121250941945,-0.149612313679567,-0.1283707076935235,4.641127506898341,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2460,2460,0.015506642310625,0.583705846,-0.504014769,1.0877206149999998,0.1861942027327119,0.0346682811312702,0.1519137230731249,0.583705846,0.1868387997366176,3.1241147278982564,1.229900735476552,3.8423510015551927,-0.3779332081308864,0.0139391085195884,4.476910504143536,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2461,2461,0.0164227246062499,0.543443077,-0.559506462,1.102949539,0.1820053063500005,0.0331259315395575,0.14587378615,0.559506462,0.1827447329557004,3.061683108183649,1.2527592364524396,3.835551792867481,-0.200203851396854,0.0542647653060167,4.53970858445372,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2462,2462,0.014076062316875,0.632313231,-0.646290462,1.278603693,0.2253140830905382,0.0507664360389299,0.1782112569168749,0.646290462,0.2257533423213896,2.862816804191188,1.266773750586868,3.6265411802883833,-0.0253530639462886,-0.0187230506668052,4.31571357359607,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2463,2463,0.012691247318125,0.694272,-0.666734769,1.3610067689999998,0.1791046598403324,0.0320784791765212,0.1391236442343749,0.694272,0.1795537438624186,3.866652875430877,1.2906055246794208,4.9903235630486575,0.7151193958032129,0.1145166891382937,6.00035754228098,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2464,2464,0.013122429209375,0.648585231,-0.585374769,1.23396,0.2063172380588995,0.0425668027202526,0.166036984606875,0.648585231,0.2067341308749178,3.1372914973213546,1.245108921752592,3.906269633453368,-0.1082450120615967,0.0377211177182797,4.581073371400543,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
